3.882391649531026,3.7547416702123675,3.8163320849224185,3.8734027029127276,3.738010661301479,3.8014976517654744,3.784677970660177,3.7119963354850087,3.8433851057773203,3.83451002868582,3.759506475205356,3.735481236024251,3.8792651009481176,3.803734309610882,3.7793212365276725,3.853910154739924,3.698812475547758,3.7581853685345727,3.8316847293797895,3.725822475162612,3.807950048973505,3.8882984017255398,3.78229066543362,3.6959128749390935,3.8670400919627452,3.8447780971897205,3.7535791546972623,3.7240627314429062,3.8133077982170898,3.8812174118760403,3.781688772605299,3.860583716615993,3.7563939899340686,3.720269728390203,3.82779585179894,3.791362192790093,3.753190476290438,3.87551831870962,3.8574191408173046,3.7269617758042575,3.812157717207212,3.762514945660875,3.8703775576181147,3.710510829002753,3.8520382259715014,3.789829351543241,3.7216228351110714,3.8639960872933017
10.059015170757228,10.066725180764458,10.083757788329937,10.184930513867423,10.229676689362321,10.247888183502955,10.423221632850682,10.461240544674782,10.513844020903996,10.62335381363602,10.665998481041829,10.81430962133437,10.828793713646517,10.857674198280987,11.10069153358187,11.116526605262173,11.138988073928209,11.344731598957946,11.40739507658082,11.64498208430041,11.651748921052365,11.681837755609868,11.926350860830105,11.928005739314456,11.943125803243564,12.237097138016905,12.252214736826437,12.572121270938629,12.634626784166082,13.01002803576507,13.013872587199725,13.396401628434878,13.39899734320529,13.834616727710115,13.863917888569693,14.35757058415927,14.923810313723648,14.929978705509072,15.47981327263044,15.495129203243751,16.17255577957272,17.00466566932369,17.891213923066097,17.90759518557976,18.866276432090682,20.118493423938556,21.606410201076603,23.352762978976276
-1.5121732950210571,-1.5186864137649536,-1.5215181112289429,-1.4898687601089478,-1.5068022012710571,-1.509806513786316,-1.4998806715011597,-1.5125224590301514,-1.5227936506271362,-1.4953287839889526,-1.5085505247116089,-1.4953813552856445,-1.4953813552856445,-1.5044890642166138,-1.5002192258834839,-1.502346158027649,-1.5115630626678467,-1.4947376251220703,-1.507676124572754,-1.497309684753418,-1.4970921277999878,-1.5023152828216553,-1.4997831583023071,-1.5018811225891113,-1.5018811225891113,-1.4893871545791626,-1.4939883947372437,-1.483351707458496,-1.4940274953842163,-1.487113356590271,-1.4891084432601929,-1.4884268045425415,-1.490161418914795,-1.4792484045028687,-1.4828567504882812,-1.4724377393722534,-1.4649760723114014,-1.464830994606018,-1.4611730575561523,-1.46433424949646,-1.4458266496658325,-1.435675024986267,-1.4192695617675781,-1.4218865633010864,-1.4132723808288574,-1.3936612606048584,-1.3723455667495728,-1.3445302248001099
