-2.0129824970758925,-1.9633199698177997,-1.8846742339934517,-2.040422110089695,-1.9817075233225685,-1.9359156754485074,-1.9113396439745838,-1.9340916748828159,-2.0315678973131766,-1.8920940350070836,-2.013215603463511,-1.953481207389097,-1.8687403673179332,-2.0387782218651074,-1.9822991006615363,-1.9013398207042593,-2.061998154449559,-1.9766039157738486,-1.9352135664745802,-1.9022720713186585,-2.0082996363740477,-1.9765181787539046,-1.8833037199672358,-1.9097178771741437,-2.01899945523843,-2.013023078502317,-1.9191024950635773,-2.0013666913332155,-1.9485690577070258,-2.011073563317453,-1.9123774927242163,-1.9937215380636495,-2.042387716047367,-1.9498552532986544,-1.9806975556069837,-1.8670877917817768,-2.0237751672649678,-1.9583241700739888,-1.9164617057405033,-1.9581262818774965,-1.9967460749329629,-1.8796836558350591,-2.0116136748011613,-1.8884128090061658,-1.9382873803095304,-1.9152209002455667,-1.9017897736679688,-1.943551899894155,-1.9248782662007429
7.560924087455879,7.603211850514866,7.611183956571098,7.801530867272061,7.836691534407343,7.887551824751473,7.965954286271842,8.113273024157897,8.124546256353556,8.173859608630318,8.340432660473901,8.381822398062656,8.38768440445239,8.615426114629201,8.666658095940722,8.681843898279071,8.921469655276725,8.934880614522642,9.015882374897048,9.269858448507645,9.290884132167388,9.39055669867066,9.395854231437568,9.609477776612206,9.627864251673056,9.969672584566188,9.98396484999395,10.328952320890766,10.431276256302018,10.78114664277035,10.802545016829537,11.206999484068069,11.30223638936504,11.350740070752668,11.41637953076832,11.418741402470573,12.089990339307104,12.23021087630701,12.43842827186739,12.858288611152684,13.69402155898562,13.75803616975566,14.64696387158121,14.731290092937634,15.37419039187651,17.78088739621986,18.656332789407998,18.779741972687553,21.76436430366634
-1.5693753957748413,-1.5690922737121582,-1.5557827949523926,-1.565796136856079,-1.5627917051315308,-1.565796136856079,-1.5789058208465576,-1.5538710355758667,-1.5725702047348022,-1.5601919889450073,-1.5566065311431885,-1.5560979843139648,-1.5444018840789795,-1.5640580654144287,-1.5665196180343628,-1.5581504106521606,-1.5623738765716553,-1.5536296367645264,-1.56473708152771,-1.4788110256195068,-1.5628349781036377,-1.453419804573059,-1.4441890716552734,-1.414767861366272,-1.4291715621948242,-1.4164378643035889,-1.4101468324661255,-1.4025914669036865,-1.414925217628479,-1.4114031791687012,-1.4072397947311401,-1.3949449062347412,-1.329026460647583,-1.3299535512924194,-1.258618950843811,-1.2522292137145996,-1.2780969142913818,-1.2926660776138306,-1.3174059391021729,-1.2753987312316895,-1.274053692817688,-1.2767729759216309,-1.179226040840149,-1.1836724281311035,-1.1286725997924805,-1.0672564506530762,-1.0046768188476562,-0.8657113909721375,-1.0278589725494385
