3.8279054331209252,3.76349056268129,3.7004519561985045,3.886057146175241,3.876765318976665,3.746497675888203,3.8065648927670477,3.723335698149902,3.7900581691377675,3.855076627904473,3.7040142476159055,3.8366160082305325,3.7659582967907834,3.743327211688187,3.810825926444799,3.8822506878549525,3.718474954889384,3.8630595827757537,3.7877932367580143,3.695618282468585,3.8448884286571854,3.766631787661919,3.7400758188376564,3.820290954956146,3.797694192607908,3.711200695390974,3.8750424103169046,3.767029854240623,3.853835224730195,3.834551994960826,3.739900799777764,3.80576561767665,3.7048777734209284,3.879356460397849,3.7787089900012463,3.8541978502215017,3.749178464809882,3.820307101035683,3.7079268128771377,3.7869126235316157,3.8855630567010695,3.7617027100345863,3.7130370530925907,3.843242156139212,3.792059332479731,3.742752317021375,3.8718124321558856,3.705739841205819,3.8085805866562836,3.753408145892558,3.6966297623977575,3.8571925833754666
9.98179212030803,9.997262129744506,9.99860291870331,10.022755134601425,10.151429275407185,10.16190530021116,10.20295961318997,10.370298076238193,10.375288114298284,10.396733249954094,10.541610991845872,10.602181602282057,10.608330355152717,10.744967529606289,10.787276499832648,10.795002697237843,10.965195744317976,11.012960666729226,11.01658156721292,11.197045390224828,11.257020051573535,11.260423990728157,11.503196096117117,11.511743400809605,11.752013688862792,11.77624526938419,11.837832144421803,12.099960833767334,12.11790710914207,12.355661568444662,12.393177574162427,12.699116398568753,12.758861899538635,13.101547540299178,13.105378285516869,13.451435904852328,13.455932955777172,13.908968490474653,13.935690659291032,14.402496317333977,14.931792667010184,14.949472409837403,15.569691517033597,15.577291642381578,16.444407948565463,17.300098969216297,18.36225995121399,18.38758783380344,19.650840155481006,20.8237093486466,22.7481817312563,24.270221147328705
-1.491218090057373,-1.4980144500732422,-1.5008461475372314,-1.5014125108718872,-1.4803094863891602,-1.4874106645584106,-1.4969699382781982,-1.4875023365020752,-1.4867123365402222,-1.4906628131866455,-1.4777846336364746,-1.4897350072860718,-1.4932947158813477,-1.4776582717895508,-1.4865198135375977,-1.48676598072052,-1.469023585319519,-1.4770588874816895,-1.4796584844589233,-1.4620509147644043,-1.4724924564361572,-1.4749892950057983,-1.4655354022979736,-1.4657530784606934,-1.462230920791626,-1.469153881072998,-1.4792237281799316,-1.462780237197876,-1.4649808406829834,-1.4396957159042358,-1.44846510887146,-1.4308863878250122,-1.4434014558792114,-1.436383843421936,-1.4382920265197754,-1.4141347408294678,-1.4161028861999512,-1.4021228551864624,-1.40753173828125,-1.3883000612258911,-1.3850287199020386,-1.3884648084640503,-1.3690446615219116,-1.3690446615219116,-1.3688746690750122,-1.3551537990570068,-1.3620368242263794,-1.3653717041015625,-1.350655436515808,-1.3078051805496216,-1.157211184501648,-1.073069453239441
