3.6970325290923514,3.880173071988061,3.751985207596454,3.812330103824326,3.8685029916956344,3.7366957996003345,3.801713298397476,3.8527766480569836,3.7147416750395337,3.7808041546510354,3.8331697628078403,3.7625173410943606,3.8761088067852727,3.7288339440345633,3.8014028638547512,3.853824688756683,3.777178880452319,3.700341752267799,3.833558806437836,3.7535253221481732,3.7306061357093068,3.8110352180089673,3.8891835786297637,3.784269851822455,3.6980688347170965,3.8670400919627452,3.8457432101352538,3.752716955778266,3.8166621468084885,3.722245174112113,3.7886642826591386,3.884302848505228,3.7615435505444097,3.863587405502021,3.722146863609891,3.8308203840263593,3.7928889701659854,3.877898733529583,3.7518492824079757,3.8591971396304774,3.725577111206114,3.8133990303555727,3.763665333132581,3.712354643669257,3.8694461730908056,3.8484499725445183,3.7911858029444843,3.7204906633239228,3.862318804053464
10.02330324425198,10.08096194778419,10.08861050806307,10.119016785115084,10.233745655751639,10.240176248646288,10.245976198937301,10.419771559388119,10.439222735072546,10.457734372166206,10.636827900599888,10.639086562790114,10.864516579812685,10.873057834896544,10.880818205075563,11.11749419768325,11.121960680473666,11.125471124262685,11.386051574665993,11.391245716478375,11.597396448815767,11.616748014354117,11.670158686206806,11.903950406507741,11.906603749272984,11.943125803243564,12.224396487478641,12.261974285266765,12.590579695614343,12.592656501096101,12.922681880095706,12.961939408929105,13.331239683657031,13.34922436555623,13.810027476996513,13.81666438047791,14.333908125280884,14.884528010915535,14.944544107216025,15.445191189571656,15.516876995864948,16.148784697000167,16.98285005076477,17.87285332198767,17.914057148907485,18.957735168658758,20.084662682135523,21.634291809886438,23.410584133684377
-1.5082087516784668,-1.5186864137649536,-1.52519953250885,-1.5319957733154297,-1.5037978887557983,-1.509806513786316,-1.5092602968215942,-1.4969836473464966,-1.5064648389816284,-1.509361982345581,-1.498888611793518,-1.5014311075210571,-1.5044890642166138,-1.5103965997695923,-1.5103965997695923,-1.5025824308395386,-1.5054184198379517,-1.5082544088363647,-1.5026823282241821,-1.5056332349777222,-1.4866458177566528,-1.4892573356628418,-1.4997037649154663,-1.4949580430984497,-1.4972656965255737,-1.5018811225891113,-1.4867864847183228,-1.4959889650344849,-1.4854487180709839,-1.48735511302948,-1.4722404479980469,-1.4782259464263916,-1.478191614151001,-1.4800997972488403,-1.47514808177948,-1.474984049797058,-1.46872878074646,-1.4581507444381714,-1.4680256843566895,-1.4563624858856201,-1.467358112335205,-1.4427603483200073,-1.433073878288269,-1.4180700778961182,-1.421777367591858,-1.4225695133209229,-1.390550136566162,-1.3746446371078491,-1.3487578630447388
